point_id,latitude,longitude,timestamp,precipitation_total,source
P172,14.701200001939952,121.05440000000004,2025-10-19T15:00:00,0.0,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-19T16:00:00,14.61,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-19T17:00:00,0.0,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-19T18:00:00,7.88,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-19T19:00:00,15.15,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-19T20:00:00,5.55,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-19T21:00:00,9.88,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-19T22:00:00,4.32,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-19T23:00:00,0.0,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-20T00:00:00,0.0,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-20T01:00:00,23.74,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-20T02:00:00,0.0,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-20T03:00:00,0.0,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-20T04:00:00,3.61,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-20T05:00:00,0.0,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-20T06:00:00,0.0,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-20T07:00:00,8.44,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-20T08:00:00,25.81,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-20T09:00:00,12.55,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-20T10:00:00,0.0,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-20T11:00:00,0.0,synthetic
P172,14.701200001939952,121.05440000000004,2025-10-20T12:00:00,21.92,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T06:00:00,0.0,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T07:00:00,8.4,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T08:00:00,0.0,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T09:00:00,10.03,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T10:00:00,21.23,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T11:00:00,14.44,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T12:00:00,0.0,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T13:00:00,22.28,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T14:00:00,29.2,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T15:00:00,17.91,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T16:00:00,0.0,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T17:00:00,15.78,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T18:00:00,0.0,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T19:00:00,1.57,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T20:00:00,0.0,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T21:00:00,20.54,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T22:00:00,2.21,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-19T23:00:00,0.0,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-20T00:00:00,17.42,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-20T01:00:00,33.47,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-20T02:00:00,0.0,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-20T03:00:00,10.68,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-20T04:00:00,15.52,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-20T05:00:00,21.09,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-20T06:00:00,15.66,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-20T07:00:00,0.0,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-20T08:00:00,0.0,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-20T09:00:00,0.88,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-20T10:00:00,15.17,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-20T11:00:00,0.0,synthetic
P75,14.576300001922602,121.01059999999988,2025-10-20T12:00:00,23.41,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T06:00:00,3.2,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T07:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T08:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T09:00:00,12.18,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T10:00:00,1.87,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T11:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T12:00:00,31.32,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T13:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T14:00:00,0.43,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T15:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T16:00:00,23.18,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T17:00:00,11.05,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T18:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T19:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T20:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T21:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T22:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-19T23:00:00,10.19,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-20T00:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-20T01:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-20T02:00:00,0.39,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-20T03:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-20T04:00:00,8.4,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-20T05:00:00,10.23,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-20T06:00:00,12.51,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-20T07:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-20T08:00:00,0.75,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-20T09:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-20T10:00:00,19.83,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-20T11:00:00,0.0,synthetic
P03,14.368200001893795,121.03250000000008,2025-10-20T12:00:00,4.36,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T06:00:00,0.0,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T07:00:00,21.57,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T08:00:00,16.15,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T09:00:00,24.94,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T10:00:00,0.0,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T11:00:00,11.43,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T12:00:00,0.0,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T13:00:00,0.0,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T14:00:00,18.23,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T15:00:00,0.0,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T16:00:00,0.0,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T17:00:00,0.0,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T18:00:00,7.26,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T19:00:00,16.61,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T20:00:00,7.29,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T21:00:00,36.5,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T22:00:00,0.0,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-19T23:00:00,31.74,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-20T00:00:00,0.0,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-20T01:00:00,0.0,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-20T02:00:00,3.96,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-20T03:00:00,0.0,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-20T04:00:00,0.0,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-20T05:00:00,1.68,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-20T06:00:00,0.0,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-20T07:00:00,5.69,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-20T08:00:00,11.47,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-20T09:00:00,4.48,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-20T10:00:00,19.66,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-20T11:00:00,13.78,synthetic
P167,14.701200001939952,120.99970000000006,2025-10-20T12:00:00,10.39,synthetic
P37,14.49310000191109,121.0106,2025-10-19T06:00:00,22.05,synthetic
P37,14.49310000191109,121.0106,2025-10-19T07:00:00,22.05,synthetic
P37,14.49310000191109,121.0106,2025-10-19T08:00:00,6.64,synthetic
P37,14.49310000191109,121.0106,2025-10-19T09:00:00,0.31,synthetic
P37,14.49310000191109,121.0106,2025-10-19T10:00:00,7.85,synthetic
P37,14.49310000191109,121.0106,2025-10-19T11:00:00,3.36,synthetic
P37,14.49310000191109,121.0106,2025-10-19T12:00:00,0.0,synthetic
P37,14.49310000191109,121.0106,2025-10-19T13:00:00,7.32,synthetic
P37,14.49310000191109,121.0106,2025-10-19T14:00:00,9.97,synthetic
P37,14.49310000191109,121.0106,2025-10-19T15:00:00,13.1,synthetic
P37,14.49310000191109,121.0106,2025-10-19T16:00:00,24.42,synthetic
P37,14.49310000191109,121.0106,2025-10-19T17:00:00,8.6,synthetic
P37,14.49310000191109,121.0106,2025-10-19T18:00:00,4.76,synthetic
P37,14.49310000191109,121.0106,2025-10-19T19:00:00,17.87,synthetic
P37,14.49310000191109,121.0106,2025-10-19T20:00:00,0.0,synthetic
P37,14.49310000191109,121.0106,2025-10-19T21:00:00,0.0,synthetic
P37,14.49310000191109,121.0106,2025-10-19T22:00:00,0.0,synthetic
P37,14.49310000191109,121.0106,2025-10-19T23:00:00,11.24,synthetic
P37,14.49310000191109,121.0106,2025-10-20T00:00:00,0.88,synthetic
P37,14.49310000191109,121.0106,2025-10-20T01:00:00,1.81,synthetic
P37,14.49310000191109,121.0106,2025-10-20T02:00:00,0.0,synthetic
P37,14.49310000191109,121.0106,2025-10-20T03:00:00,20.71,synthetic
P37,14.49310000191109,121.0106,2025-10-20T04:00:00,0.0,synthetic
P37,14.49310000191109,121.0106,2025-10-20T05:00:00,0.0,synthetic
P37,14.49310000191109,121.0106,2025-10-20T06:00:00,4.94,synthetic
P37,14.49310000191109,121.0106,2025-10-20T07:00:00,25.38,synthetic
P37,14.49310000191109,121.0106,2025-10-20T08:00:00,17.93,synthetic
P37,14.49310000191109,121.0106,2025-10-20T09:00:00,0.0,synthetic
P37,14.49310000191109,121.0106,2025-10-20T10:00:00,0.0,synthetic
P37,14.49310000191109,121.0106,2025-10-20T11:00:00,0.0,synthetic
P37,14.49310000191109,121.0106,2025-10-20T12:00:00,3.98,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T06:00:00,12.69,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T07:00:00,0.0,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T08:00:00,6.21,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T09:00:00,5.17,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T10:00:00,0.0,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T11:00:00,0.91,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T12:00:00,0.0,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T13:00:00,9.96,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T14:00:00,21.58,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T15:00:00,0.0,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T16:00:00,0.0,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T17:00:00,0.0,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T18:00:00,17.02,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T19:00:00,10.21,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T20:00:00,0.0,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T21:00:00,7.33,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T22:00:00,3.3,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-19T23:00:00,0.0,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-20T00:00:00,0.0,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-20T01:00:00,0.0,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-20T02:00:00,0.0,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-20T03:00:00,18.65,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-20T04:00:00,3.19,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-20T05:00:00,0.0,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-20T06:00:00,0.0,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-20T07:00:00,9.14,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-20T08:00:00,17.15,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-20T09:00:00,5.69,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-20T10:00:00,0.0,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-20T11:00:00,8.59,synthetic
P134,14.659500001934164,121.02160000000002,2025-10-20T12:00:00,0.88,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T06:00:00,25.77,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T07:00:00,10.13,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T08:00:00,7.04,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T09:00:00,0.0,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T10:00:00,0.0,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T11:00:00,0.0,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T12:00:00,7.54,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T13:00:00,0.0,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T14:00:00,0.0,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T15:00:00,15.69,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T16:00:00,9.27,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T17:00:00,7.23,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T18:00:00,0.0,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T19:00:00,0.0,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T20:00:00,9.8,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T21:00:00,17.16,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T22:00:00,11.49,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-19T23:00:00,15.69,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-20T00:00:00,0.0,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-20T01:00:00,6.93,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-20T02:00:00,17.72,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-20T03:00:00,0.0,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-20T04:00:00,2.16,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-20T05:00:00,9.93,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-20T06:00:00,19.62,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-20T07:00:00,6.36,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-20T08:00:00,4.88,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-20T09:00:00,0.0,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-20T10:00:00,10.06,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-20T11:00:00,0.0,synthetic
P166,14.701200001939952,120.98870000000008,2025-10-20T12:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T06:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T07:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T08:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T09:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T10:00:00,33.39,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T11:00:00,18.75,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T12:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T13:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T14:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T15:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T16:00:00,8.39,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T17:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T18:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T19:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T20:00:00,13.9,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T21:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T22:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-19T23:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-20T00:00:00,12.18,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-20T01:00:00,31.92,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-20T02:00:00,11.85,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-20T03:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-20T04:00:00,9.09,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-20T05:00:00,6.39,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-20T06:00:00,5.63,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-20T07:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-20T08:00:00,9.06,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-20T09:00:00,4.58,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-20T10:00:00,0.0,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-20T11:00:00,27.42,synthetic
P137,14.659500001934164,121.05440000000004,2025-10-20T12:00:00,0.0,synthetic
P07,14.38900000189668,121.0435,2025-10-19T06:00:00,10.75,synthetic
P07,14.38900000189668,121.0435,2025-10-19T07:00:00,0.0,synthetic
P07,14.38900000189668,121.0435,2025-10-19T08:00:00,0.44,synthetic
P07,14.38900000189668,121.0435,2025-10-19T09:00:00,21.35,synthetic
P07,14.38900000189668,121.0435,2025-10-19T10:00:00,0.0,synthetic
P07,14.38900000189668,121.0435,2025-10-19T11:00:00,3.06,synthetic
P07,14.38900000189668,121.0435,2025-10-19T12:00:00,0.0,synthetic
P07,14.38900000189668,121.0435,2025-10-19T13:00:00,0.0,synthetic
P07,14.38900000189668,121.0435,2025-10-19T14:00:00,1.29,synthetic
P07,14.38900000189668,121.0435,2025-10-19T15:00:00,17.17,synthetic
P07,14.38900000189668,121.0435,2025-10-19T16:00:00,0.0,synthetic
P07,14.38900000189668,121.0435,2025-10-19T17:00:00,17.64,synthetic
P07,14.38900000189668,121.0435,2025-10-19T18:00:00,0.0,synthetic
P07,14.38900000189668,121.0435,2025-10-19T19:00:00,18.85,synthetic
P07,14.38900000189668,121.0435,2025-10-19T20:00:00,23.49,synthetic
P07,14.38900000189668,121.0435,2025-10-19T21:00:00,0.0,synthetic
P07,14.38900000189668,121.0435,2025-10-19T22:00:00,15.34,synthetic
